Sno,Weight
2970,-0.0019503532
2971,0.011876297
2972,-0.0054594777
2973,-0.008187975
2974,-0.024037486
2975,-0.0016082402
2976,-0.011033388
2977,-7.683612e-05
2978,0.008781227
2979,-0.007179461
2980,-0.012838768
2981,-0.0057951007
2982,0.0071206368
2983,-0.0023913952
2984,-0.013501192
2985,0.014123164
2986,0.03214994
2987,-0.0039374307
2988,0.0044465507
2989,-0.014264006
2990,0.013475021
2991,-0.017150799
2992,-0.0045865546
2993,0.00074970315
2994,-0.012081747
2995,-0.007727164
2996,-0.027395593
2997,-0.016613511
2998,-0.0064755166
2999,-0.012785446
3000,0.0035545502
3001,0.010220425
3002,-0.01852095
3003,0.01369014
3004,-0.015481837
3005,-0.018777901
3006,-0.012014078
3007,-0.025801176
3008,-0.0057321335
3009,0.0039743194
3010,-0.009638909
3011,0.001417568
3012,0.00045381274
3013,-0.010199709
3014,0.017544014
3015,-0.014760948
3016,-0.012975276
3017,0.020035174
3018,-0.0045010685
3019,-0.00590838
3020,-0.0074249664
3021,-0.0047995574
3022,0.009041318
3023,-0.0065191817
3024,0.016590327
3025,0.0048427726
3026,-0.018090047
3027,0.022704002
3028,0.035079006
3029,-0.014097173
3030,-0.0063138753
3031,0.0010457311
3032,-0.0035196193
3033,-0.022531122
3034,-0.028933762
3035,-0.016833205
3036,-0.009884513
3037,-0.00011869011
3038,-0.0048035616
3039,-0.021477511
3040,0.0006698878
3041,0.012541011
3042,-0.019642655
3043,-0.009794029
3044,0.020650603
3045,-0.0056627253
3046,-0.00043282786
3047,-0.008286147
3048,0.016995855
3049,-0.024006313
3050,-0.00045986424
3051,-0.0003585551
3052,-0.012943839
3053,-0.019964516
3054,-0.0009902067
3055,0.0057207798
3056,-0.022777705
3057,-0.011346604
3058,-0.0033071032
3059,-0.010209454
3060,0.011680904
3061,8.9730114e-05
3062,-0.011354331
3063,-0.0047945734
3064,0.023678325
3065,-0.0014761022
3066,-0.0118036885
3067,-0.017326003
3068,0.023918798
3069,-0.018360574
3070,-0.0070583103
3071,0.0059135663
3072,0.0038470968
3073,-0.0073371814
3074,-0.009632131
3075,0.007893932
3076,0.0066698855
3077,-0.007469331
3078,0.0009923175
3079,0.0032977478
3080,-0.0007155252
3081,0.0019014438
3082,-0.008368968
3083,0.011513451
3084,0.008008712
3085,0.008819364
3086,0.005893885
3087,-0.0056003802
3088,-0.001175207
3089,0.003321427
3090,0.002125118
3091,0.0072546783
3092,0.0008178339
3093,0.00069711223
3094,-0.0062841116
3095,0.0016816163
3096,0.0030508945
3097,-0.0026169084
3098,0.015150013
3099,0.0015721503
3100,-0.0074792122
3101,0.0039958283
3102,-0.010094166
3103,0.0003779319
3104,0.0011686941
3105,-0.0128364405
3106,-0.011037942
3107,0.008941173
3108,0.00094197644
3109,0.01211225
3110,-0.012159327
3111,0.015488244
3112,0.004911026
3113,0.002679596
3114,0.0020731918
3115,0.0061504636
3116,0.019726954
3117,-0.01625649
3118,0.014376962
3119,0.012987158
3120,0.013898885
3121,0.01589226
3122,0.0054630614
3123,-0.0009482346
3124,-0.019296091
3125,0.011105407
3126,-0.010163359
3127,0.008590328
3128,-0.0057422486
3129,0.0017741722
3130,0.016318949
3131,-0.0008008649
3132,0.013617333
3133,0.010415163
3134,-0.0037976578
3135,-0.00305854
3136,-0.0014696957
3137,0.008321206
3138,-0.0024995848
3139,-0.011248027
3140,0.0025066992
3141,0.004818253
3142,0.011302318
3143,-0.0020916795
3144,0.007290434
3145,0.00570242
3146,0.01563734
3147,0.0070235906
3148,-0.011612556
3149,-5.5301272e-05
3150,0.0057049426
3151,0.0020371554
3152,-0.010792759
3153,0.00010333248
3154,0.0047169602
3155,0.00066515047
3156,0.0075041847
3157,-0.0052400986
3158,0.0047595627
3159,-0.014043736
3160,0.0016992195
3161,0.01410961
3162,-0.0028535456
3163,0.008708159
3164,0.004502644
3165,0.0132885445
3166,-0.0037579178
3167,0.003503072
3168,-0.0035685678
3169,0.013428882
3170,-0.00093266007
3171,0.004216242
3172,-0.007473672
3173,0.0016687047
3174,0.013708131
3175,0.007375059
3176,-0.007043619
3177,-0.00948547
3178,0.00783427
3179,0.015774516
3180,0.019616175
3181,0.015782272
3182,-0.006333662
3183,-0.0036154413
3184,-0.0050042155
3185,-0.015892453
3186,0.011920881
3187,0.0038903507
3188,0.006353647
3189,0.016810173
3190,0.015039062
3191,-0.011752886
3192,-0.0025565785
3193,0.006556124
3194,-0.0063536484
3195,0.002793588
3196,0.0010106473
3197,0.006024836
3198,-0.014997721
3199,-0.013166613
3200,-0.0030874196
3201,-0.00026633614
3202,0.0022663472
3203,-0.0036113115
3204,0.00744809
3205,0.010426068
3206,0.006689775
3207,0.010316882
3208,0.011815971
3209,0.009209333
3210,0.002799213
3211,0.0026809939
3212,0.002522916
3213,-0.0037078084
3214,0.003556314
3215,-0.0072306828
3216,-0.004827347
3217,-0.0040945965
3218,-0.0061680595
3219,0.0016218751
3220,0.0100722825
3221,-0.006308861
3222,-0.004856297
3223,0.0069346623
3224,-0.0019166976
3225,0.013679757
3226,0.0073082712
3227,-0.0028177535
3228,0.00029504998
3229,0.00097564224
3230,-0.003552701
3231,-0.0033420073
3232,-0.0018306227
3233,0.017652608
3234,0.010501837
3235,-0.011345528
3236,0.0018490475
3237,-0.010778056
3238,0.0093071265
3239,0.012075601
3240,-0.0061072498
3241,0.013285702
3242,0.00349198
3243,-0.002794249
3244,0.004875116
3245,-0.0011602214
3246,-0.015989723
3247,-0.011550857
3248,0.0071684434
3249,-0.011141592
3250,-0.009573687
3251,0.00016868394
3252,-0.0041640736
3253,0.018401805
3254,0.010062597
3255,0.012763923
3256,-0.012211277
3257,0.01534174
3258,0.012895505
3259,-0.0018274811
3260,-0.0077575906
3261,0.0028777989
3262,-0.018997723
3263,-0.0071902093
3264,0.013604728
3265,0.0007150868
3266,0.0058362167
3267,-0.006493424
3268,0.0034484398
3269,0.003601325
3270,0.0044836146
3271,0.0006605139
3272,0.010363294
3273,0.00043521385
3274,-0.0015472855
3275,-0.018848356
3276,-0.013257859
3277,-0.010597226
3278,0.0016080005
3279,-0.0031894962
3280,-0.00037004324
3281,0.008130516
3282,-0.012689625
3283,0.0036330062
3284,-0.0056948722
3285,0.0030660103
3286,-0.009537141
3287,-0.0131717
3288,-0.011702731
3289,0.0037316638
3290,-0.017280519
3291,0.014889606
3292,0.0018816278
3293,0.0024950264
3294,0.005754286
3295,-0.005120489
3296,-0.0037563914
3297,-0.0028512785
3298,-0.016028728
3299,-0.015941449
3300,0.0042704567
3301,-0.00040003037
3302,-0.002053142
3303,-0.0031891002
3304,0.00053109135
3305,-0.009398528
3306,0.0022372983
3307,-0.0034189895
3308,0.009705296
3309,-0.0018704875
3310,0.0048865452
3311,-0.006752845
3312,-0.019561997
3313,0.0012322075
3314,0.002045802
3315,0.0020125976
3316,-0.016793033
3317,0.014152471
3318,-0.0136501985
3319,-0.006258408
3320,0.001170284
3321,-0.019894913
3322,0.0032449188
3323,1.5693176e-05
3324,0.007372884
3325,-0.0034940173
3326,-0.011213926
3327,-0.010042127
3328,0.0016310109
3329,0.0034466856
3330,0.005186631
3331,-0.005273513
3332,0.015055873
3333,-0.002098805
3334,0.014774384
3335,-0.002155553
3336,-0.016721496
3337,0.0074379933
3338,0.0044205696
3339,-0.011692524
3340,0.0012272921
3341,0.019233912
3342,0.0046973513
3343,-0.0024452396
3344,-0.012225174
3345,0.010293931
3346,0.0058688913
3347,0.0036222269
3348,0.000892352
3349,-0.018502746
3350,0.000990507
3351,-0.013084212
3352,0.0070603006
3353,-0.0056305807
3354,-0.0008194112
3355,0.0050477535
3356,0.0083061205
3357,0.0092943525
3358,0.0023409687
3359,0.0067059654
3360,0.005414844
3361,-0.007911297
3362,0.0073643057
3363,-0.005713086
3364,-0.01079637
3365,-0.006486614
3366,-0.0064931354
3367,-0.00015388352
3368,0.00015365134
3369,0.0033191675
3370,-0.0012015845
3371,-0.017384369
3372,-0.009507444
3373,-0.00457706
3374,0.006419528
3375,0.015203716
3376,0.0024537349
3377,0.011665678
3378,0.017199544
3379,-0.0013799561
3380,-0.011515516
3381,0.003144555
3382,-0.005341464
3383,0.0044207973
3384,-0.0011706102
3385,0.017908819
3386,0.01804792
3387,0.0020681343
3388,0.008997235
3389,-0.0014552596
3390,-0.0007325994
3391,-0.0014698766
3392,-0.01186881
3393,0.0004049436
3394,-0.0056919246
3395,0.005840958
3396,0.0048572216
3397,0.012351696
3398,0.012024833
3399,-0.0019018763
3400,-0.0065319412
3401,0.0033065097
3402,-0.00592482
3403,0.008544056
3404,-0.008280143
3405,-0.0014519204
3406,-0.0040638414
3407,0.007884168
3408,0.002346076
3409,0.009218511
3410,-0.0045788405
3411,0.015951214
3412,0.007554012
3413,-0.012003669
3414,-0.007520138
3415,0.007198873
3416,0.01857732
3417,0.002976571
3418,0.011231914
3419,0.011767307
3420,-0.0068470365
3421,-0.0010892408
3422,0.013483569
3423,0.01302809
3424,-0.010647807
3425,0.0093117505
3426,0.0066948417
3427,0.008005447
3428,-0.012950771
3429,-0.00792789
3430,-0.0070847296
3431,0.0013996841
3432,0.0028442654
3433,-0.015467859
3434,-0.0111023085
3435,0.002788729
3436,-0.00908515
3437,0.014459989
3438,-0.010446319
3439,0.0013771969
3440,0.016147323
3441,0.004639007
3442,0.011143179
3443,0.014076748
3444,0.003372066
3445,-0.016660077
3446,0.0019300892
3447,0.006155826
3448,-0.010730704
3449,0.008037047
3450,0.016988037
3451,0.0078785885
3452,0.004867776
3453,0.0033201608
3454,-0.0016196591
3455,-0.0020654604
3456,-0.00052612275
3457,0.007859143
3458,0.018499885
3459,-0.0012974853
3460,-0.008291634
3461,-0.0034243595
3462,0.002482126
3463,-0.0033384275
3464,-0.007695343
3465,0.008110093
3466,0.01983453
3467,0.0087994365
3468,0.008412524
3469,-0.0002238996
3470,-0.009029811
3471,-0.011117217
3472,0.010251499
3473,0.002653738
3474,-0.007962039
3475,-0.008055715
3476,-0.0038956588
3477,-0.0049938695
3478,0.0031230033
3479,-0.003616155
3480,0.0036740017
3481,0.0021564108
3482,-0.005877151
3483,0.005147385
3484,-0.007505873
3485,0.0074389484
3486,-0.0008637281
3487,0.005866884
3488,-0.001580898
3489,-0.0055108033
3490,0.0065765423
3491,0.0061574746
3492,-0.00046221117
3493,-0.004645111
3494,0.017594531
3495,0.0046075606
3496,-0.008980849
3497,-0.0043217787
3498,-0.0027449464
3499,0.0008460282
3500,-0.018266203
3501,0.0011330014
3502,-0.0027341947
3503,-0.007887191
3504,0.00035462
3505,-0.007135242
3506,-0.004655744
3507,0.0050275433
3508,0.005040514
3509,-0.011360326
3510,0.0030179408
3511,0.0018526777
3512,0.009666377
3513,-0.010754748
3514,-0.0059738243
3515,0.0027987452
3516,-0.005160077
3517,-0.009541738
3518,0.001705633
3519,-0.0040039513
3520,-0.0076808226
3521,-0.005038028
3522,0.0008075799
3523,-0.004193032
3524,0.01398306
3525,-0.0009641852
3526,-0.00020263117
3527,-0.00042542192
3528,-0.013665838
3529,-0.008596939
3530,-0.0073632905
3531,-0.0065380014
3532,0.009950829
3533,0.002671164
3534,-0.0026716504
3535,-0.018461788
3536,-0.00052302965
3537,-0.0038630252
3538,0.004793725
3539,0.014667222
3540,0.010211026
3541,-0.004425423
3542,-0.001128438
3543,-0.0139067015
3544,0.0026605781
3545,0.0074842954
3546,-0.0031173795
3547,0.012485529
3548,-0.008065524
3549,0.00464316
3550,0.0019834845
3551,0.0046340288
3552,-0.008039264
3553,0.008709005
3554,0.009163387
3555,-0.0045664096
3556,-0.0044285674
3557,-0.0046260217
3558,-0.0010340879
3559,0.0055242702
3560,-0.0020286187
3561,-0.003850524
3562,-0.006579695
3563,0.010202162
3564,0.007495066
3565,-0.00899546
3566,0.010932484
3567,-0.008045447
3568,0.00697035
3569,0.0097441925
3570,0.0076700137
3571,-0.0012669832
3572,0.0076495563
3573,-0.019956926
3574,0.01508098
3575,0.0045373905
3576,-0.0016314441
3577,-0.00012095845
3578,0.0064702956
3579,0.0057299477
3580,-7.669519e-05
3581,0.012286601
3582,0.0041848575
3583,-0.0105424505
3584,0.00996116
3585,-0.0066373292
3586,0.01084124
3587,0.00053262815
3588,-0.0018621008
3589,0.0034289518
3590,-0.0041064518
3591,-0.010622868
3592,0.0030665803
3593,-0.0064543835
3594,-0.012040736
3595,0.016865868
3596,-0.0041458025
3597,0.011326439
3598,-0.011442264
3599,0.0062979246
3600,0.005796047
3601,-0.009255222
3602,0.00013349087
3603,0.017929459
3604,0.012760763
3605,0.018474128
3606,-0.013358127
3607,0.011140457
3608,0.0029311676
3609,0.0014337813
3610,-0.00014363643
3611,-0.005279527
3612,-0.006109602
3613,0.0042037973
3614,0.017796932
3615,0.009966859
3616,-0.0034496114
3617,-0.00916759
3618,0.006040029
3619,0.004110187
3620,0.0067187487
3621,0.0030183345
3622,0.002537537
3623,0.0024933347
3624,0.019276556
3625,-0.013598797
3626,-0.0022002645
3627,0.008277417
3628,0.003590049
3629,-0.011275664
3630,0.0012393178
3631,-0.0024356458
3632,0.006180531
3633,0.002819279
3634,-0.009227041
3635,0.009724167
3636,-0.009315201
3637,0.006591431
3638,0.0021144974
3639,-0.013757153
3640,-0.0030412269
3641,-0.004260214
3642,-0.006852584
3643,-0.00977117
3644,0.004964758
3645,-0.0061074137
3646,0.00987665
3647,0.0033135077
3648,0.008341029
3649,0.00036177188
3650,0.0049201986
3651,-0.0023222032
3652,0.004048157
3653,-0.00347126
3654,-0.00372369
3655,-0.00047765797
3656,0.0043198704
3657,0.0028167202
3658,0.0019954622
3659,-0.0035203856
3660,-0.008886227
3661,0.0055045206
3662,0.006824462
3663,-0.007472196
3664,-0.002637802
3665,0.0073603913
3666,0.008643112
3667,0.009554209
3668,-0.0007388274
3669,-0.004462374
3670,-0.0119630275
3671,-0.012684326
3672,-0.0018673564
3673,0.019301444
3674,0.016171696
3675,0.00449288
3676,-0.004412363
3677,0.002715346
3678,0.007355987
3679,-0.0071292766
3680,0.00848975
3681,-2.307027e-05
3682,0.012006953
3683,0.0070468285
3684,0.016048511
3685,-0.0021608353
3686,-0.005288427
3687,-0.001402153
3688,-0.0056253225
3689,-0.0051550097
3690,-0.010580255
3691,0.0028059962
3692,0.0046833702
3693,-0.0014862866
3694,0.00736004
3695,-0.0019226538
3696,-0.0032578323
3697,0.0024502564
3698,0.0016026228
3699,0.0014668386
3700,0.0111357095
3701,0.016186092
3702,0.0022561247
3703,-1.36729295e-05
3704,0.0069542276
3705,0.0111557
3706,-0.001770675
3707,0.0033090685
3708,0.0008917959
3709,0.009218106
3710,-0.003122131
3711,0.013480263
3712,0.004473699
3713,0.0013316573
3714,-0.0024123474
3715,0.014943883
3716,-0.0040838323
3717,0.00076172035
3718,-0.006857577
3719,0.01770761
3720,-0.012791879
3721,-0.008237585
3722,0.0012738944
3723,0.010519144
3724,0.007394103
3725,-0.007052758
3726,0.0034856875
3727,0.010677732
3728,0.00090478617
3729,-0.0050862804
3730,0.005947322
3731,0.0030341067
3732,0.0040587382
3733,-0.0042865975
3734,-0.0005400951
3735,0.009091851
3736,-0.0067514423
3737,-0.0056117624
3738,-0.012196751
3739,0.012402459
3740,0.001511537
3741,-0.010063927
3742,-0.0052524623
3743,-0.003510567
3744,0.00015687627
3745,-0.005030172
3746,-0.0020458526
3747,0.004472629
3748,0.007867122
3749,-0.0071108243
3750,0.009717104
3751,-0.0009920438
3752,0.0045281337
3753,-0.0048718825
3754,0.0041708564
3755,0.0027741299
3756,-0.0051844954
3757,0.0070611057
3758,-0.001251436
3759,-0.010808054
3760,-0.0018128727
3761,0.015194725
3762,-0.012108167
3763,-0.0139609715
3764,0.010510347
3765,0.019721247
3766,0.0046247276
3767,-0.005777331
3768,-0.00075710646
3769,-0.000480815
3770,-0.008759083
3771,0.0005186257
3772,0.010486798
3773,-0.009063069
3774,0.0033822171
3775,0.012701856
3776,-0.017174613
3777,-0.00988069
3778,-0.00033195052
3779,8.481097e-05
3780,0.0009073581
3781,-0.014208573
3782,0.0074807745
3783,0.0002809757
3784,0.005588519
3785,0.0016043758
3786,0.012232838
3787,0.003861123
3788,-0.0015301667
3789,0.004444439
3790,-0.016402116
3791,-0.005055845
3792,0.0031834536
3793,-0.00093117205
3794,-0.0053180763
3795,0.00050603785
3796,0.014882664
3797,0.007796137
3798,0.0074887616
3799,-0.0021609175
3800,0.017089132
3801,-0.00085887196
3802,0.0064209667
3803,-0.011903443
3804,0.004872261
3805,-0.008581027
3806,0.0015182953
3807,-0.004857526
3808,0.0055236453
3809,-0.0029405074
3810,-0.0022043027
3811,0.008594654
3812,0.0002178928
3813,-0.0041584126
3814,0.01736937
3815,-0.0041497285
3816,0.017159527
3817,-0.013869993
3818,-0.00056864903
3819,-0.012619414
3820,0.009049964
3821,-0.0131899305
3822,0.0010912518
3823,0.0026856596
3824,-0.0051518194
3825,-0.0075638387
3826,0.0013148183
3827,0.011997676
3828,-0.008259522
3829,-0.01565836
3830,-0.016016603
3831,0.0016530553
3832,-0.009353683
3833,-0.014000067
3834,-0.0055347327
3835,0.0027831916
3836,0.00040740252
3837,-0.009915599
3838,0.006662936
3839,0.001625205
3840,-0.009134888
3841,0.011988961
3842,-0.0006807822
3843,0.009913135
3844,-0.013684071
3845,-0.009325467
3846,0.0024635573
3847,-0.00068439497
3848,-0.0077478075
3849,-0.0052114236
3850,0.0022423614
3851,-0.013604118
3852,-0.00798285
3853,0.010682856
3854,-0.0037982247
3855,-0.006717879
3856,-0.007905266
3857,0.0032101371
3858,0.005280191
3859,-0.014387812
3860,0.0146117015
3861,0.00031828057
3862,0.007010496
3863,0.01825179
3864,0.00924933
3865,-0.017925628
3866,-0.00032435622
3867,-0.002779568
3868,0.0107152425
3869,-0.00989706
3870,-0.005653071
3871,-0.009152958
3872,0.012065025
3873,0.008019675
3874,0.01789124
3875,-0.002317609
3876,-0.00644947
3877,0.0045264927
3878,-0.007459782
3879,-0.009770514
3880,0.004659048
3881,-0.0027011617
3882,-0.011552427
3883,0.0036006751
3884,-0.012325421
3885,0.019347668
3886,0.002278666
3887,0.0035754708
3888,-0.0067715305
3889,-0.00841645
3890,0.0010072177
3891,-0.003531204
3892,-0.012895635
3893,0.008746155
3894,-0.0025389409
3895,-0.008974471
3896,-0.0012703646
3897,0.0056119845
3898,-0.001539124
3899,-0.0052953814
3900,0.0013788712
3901,-0.0133940745
3902,-0.007854752
3903,-0.0040594763
3904,0.00023682922
3905,0.0061780736
3906,0.0012020364
3907,-0.0021022067
3908,0.0070476755
3909,-0.0104917865
3910,0.00014691829
3911,-0.011606541
3912,-0.0012437332
3913,0.006136577
3914,-0.0017210753
3915,0.006761151
3916,0.010669214
3917,0.0048811464
3918,-0.0014542536
3919,-0.016592793
3920,0.007871506
3921,0.0040524513
3922,-0.009099574
3923,0.0065610455
3924,0.0015985306
3925,0.0036548227
3926,0.011661003
3927,0.00032927547
3928,-0.0199017
3929,0.008120837
3930,-0.000524073
3931,0.005699548
3932,0.0056877034
3933,0.00031674217
3934,-0.0071006147
3935,0.006168213
3936,-0.00259177
3937,-0.0074793193
3938,0.011495616
3939,0.0009519001
3940,0.0038948026
3941,0.0184651
3942,0.0063282214
3943,-0.01229992
3944,-0.010059881
3945,-0.017624395
3946,0.009443134
3947,0.007945456
3948,-0.011910423
3949,-0.005768966
3950,0.010613354
3951,-0.006859113
3952,0.0069618016
3953,-0.0195886
3954,0.0048183454
3955,0.013548315
3956,0.00082990434
3957,-0.008523402
3958,-2.4812678e-05
3959,0.0041345023
3960,-0.007598073
3961,-0.0014016392
3962,0.015314634
3963,-0.010271964
3964,0.0010875129
3965,0.0016795095
3966,0.0104986895
3967,-0.0004543556
3968,0.0004446249
3969,0.0042631603
3970,-0.012698767
3971,-0.0011341753
3972,-0.013157699
3973,0.013487903
3974,0.008930348
3975,0.0021059997
3976,0.0040203934
3977,-0.0088004405
3978,-0.0063226973
3979,-0.003571314
3980,-0.012197011
3981,0.0052139293
3982,-0.0059267115
3983,-0.011917929
3984,0.007225198
3985,-0.012300156
3986,-0.01269973
3987,-0.0039957045
3988,-0.0067262063
3989,-0.008079185
3990,-0.00492859
3991,-0.0014954504
3992,-0.0016495101
3993,-0.019044947
3994,-0.00670342
3995,0.016341904
3996,0.0086258305
3997,-0.0019061329
3998,-0.0028097155
3999,-0.002123011
4000,-0.009971884
4001,-0.0026212826
4002,0.0048452904
4003,0.0012888117
4004,-0.010379183
4005,-0.0032097432
4006,-0.0062705087
4007,-0.00313911
4008,-0.008808863
4009,-0.0048949746
4010,-0.00018641335
4011,0.01746699
4012,-0.013974
4013,0.01138711
4014,0.001172778
4015,-0.005610251
4016,-0.0025347194
4017,0.007823399
4018,-0.0064982558
4019,0.011724447
4020,-0.0060154055
4021,-0.0071202475
4022,0.00068820716
4023,0.0029131772
4024,-0.004878908
4025,0.0075648604
4026,0.015478609
4027,-0.0057843262
4028,-0.005350364
4029,-0.0040753596
4030,-0.008320345
4031,-0.000916559
4032,-0.011667434
4033,-0.0030204188
4034,-0.009388745
4035,-0.0014094476
4036,0.019460712
4037,-0.0026021488
4038,-0.011183319
4039,-0.00095408154
4040,-0.006894904
4041,0.0012150828
4042,-0.014885601
4043,0.0013617296
4044,-0.004799452
4045,0.0045242202
4046,-0.00067970826
4047,-0.0040480117
4048,0.0094160335
4049,-0.0053758686
4050,0.0019790253
4051,-0.0029214744
4052,-0.00083097874
4053,0.0028454543
4054,-0.012887058
4055,0.0022491466
4056,0.00083920197
4057,-0.0067603495
4058,-0.009587375
4059,0.00047663588
4060,0.001980815
4061,0.0011749868
4062,-0.012168213
4063,0.0028453427
4064,-0.0012297803
4065,-0.003047454
4066,-0.017985934
4067,-0.004459637
4068,0.015543719
4069,0.019853737
4070,0.01052601
4071,-0.008288803
4072,-0.0042747604
4073,0.012137034
4074,0.006917168
4075,-0.00011017411
4076,-0.018790396
4077,0.013957609
4078,0.008713528
4079,0.017913844
4080,-0.002986751
4081,-0.0076433085
4082,-0.018151982
4083,-0.00055455085
4084,-0.0028161453
4085,-0.0016481493
4086,-0.013063858
4087,-0.008976953
4088,0.016506882
4089,0.006825081
4090,-0.002901151
4091,0.0021451775
4092,-0.0033185293
4093,0.010509808
4094,-0.010155424
4095,0.0033951153
4096,-0.06383028
4097,0.011667312
4098,-0.14330171
4099,-0.003012957
4100,0.01706817
4101,0.030197171
4102,-0.058227003
4103,0.021990435
4104,0.0080620805
4105,0.0005745276
4106,-0.03234488
4107,-0.055725183
4108,-0.032769166
4109,-0.0014593098
4110,0.026147028
4111,0.007284893
4112,-0.0059598465
4113,-0.051936414
4114,0.020239413
4115,-0.060041968
4116,0.01725638
4117,0.00248604
4118,-0.00020470169
4119,0.013956611
4120,-0.026309976
4121,-0.008869292
4122,-0.021073226
4123,0.031965002
4124,-0.04195526
4125,-0.063781925
4126,-0.011886089
4127,-0.023063265
4128,0.016262054
4129,0.07561104
4130,-0.07589038
4131,0.04053349
4132,0.007076924
4133,0.014960323
4134,-0.052794434
4135,-0.00802529
4136,-0.011383553
4137,0.07740996
4138,0.02677213
4139,0.008752272
4140,-0.06257933
4141,0.018174779
4142,-0.026173852
4143,0.021826666
4144,-0.013889793
4145,0.028056819
4146,0.005470826
4147,0.0027612373
4148,-0.042610586
4149,-0.049859002
4150,0.018754363
4151,-0.023796126
4152,-0.050295956
4153,0.03973244
4154,-0.05735408
4155,0.03009419
4156,-0.029159253
4157,0.0077506555
4158,0.053932168
4159,0.01202209
4160,-0.015656348
4161,0.0076791625
4162,0.03289077
4163,0.03373906
4164,0.015516106
4165,0.011934503
4166,0.00612219
4167,-0.052384015
4168,-0.0011071312
4169,-0.0016133392
4170,-0.04172356
4171,0.027445147
4172,-0.032139603
4173,0.019255353
4174,-0.060225792
4175,-0.045287482
4176,-0.004985941
4177,0.038621493
4178,-0.059649613
4179,-2.9911236e-05
4180,0.010316792
4181,0.03319107
4182,-0.022168582
4183,0.013644989
4184,0.0023141159
4185,0.01634923
4186,0.022591053
4187,-0.037525564
4188,0.04528668
4189,0.035497524
4190,0.023336936
4191,-0.04669623
4192,0.042942684
4193,0.035965674
4194,-0.062154163
4195,0.014214315
4196,-0.043774024
4197,-0.106505975
4198,-0.053207595
4199,0.020645376
4200,0.019185813
4201,0.04148061
4202,-0.010058098
4203,0.03978136
4204,0.030019645
4205,-0.10332209
4206,0.0054090186
4207,0.012682299
4208,0.06722519
4209,-0.053207196
4210,-0.094485104
4211,-0.04715131
4212,0.028337797
4213,0.016005741
4214,0.027783757
4215,-0.004025445
4216,-0.01760681
4217,-0.026581585
4218,0.041483846
4219,0.008683241
4220,0.01755439
4221,-0.06825659
4222,0.01940111
4223,0.041484
4224,-0.018162036
4225,0.046165407
4226,-0.016286116
4227,0.03924227
4228,-0.0076370058
4229,0.02766486
4230,0.011022944
4231,-0.006348939
4232,0.017883828
4233,-0.06284961
4234,0.021524267
4235,0.0108336
4236,-0.028385403
4237,-0.0151323415
4238,-0.01807443
4239,0.039748233
4240,-0.06382951
4241,0.032771204
4242,-0.03250471
4243,-0.053923465
4244,0.01513203
4245,0.036366817
4246,0.025750753
4247,0.041883063
4248,0.02518062
4249,-0.009713341
4250,-0.048820484
4251,-0.08873997
4252,-0.046143044
4253,-0.05177723
4254,-0.041920844
4255,-0.08006547
4256,-0.04499623
4257,-0.026837947
4258,-0.10537539
4259,0.029111259
4260,0.019972451
4261,0.012301918
4262,-0.0031722651
4263,0.029670838
4264,-0.010008038
4265,0.010864403
4266,-0.040994663
4267,0.045230925
4268,0.0114664035
4269,-0.058956865
4270,-0.014978881
4271,0.035879534
4272,-0.045798324
4273,-0.028412309
4274,-0.008949818
4275,-0.023379117
4276,-0.008299111
4277,0.026019901
4278,-0.007662303
4279,-0.04861687
4280,-0.023722796
4281,0.08378839
4282,0.04376545
4283,0.0052378867
4284,-0.0019256535
4285,0.0033860535
4286,-0.03297293
4287,-0.06794004
4288,-0.028990095
4289,-0.014912009
4290,0.0012290998
4291,-0.036074106
4292,0.030951727
4293,-0.049828235
4294,-0.04433726
4295,-0.054215763
4296,-0.04807239
4297,-0.08252177
4298,-0.05080738
4299,-0.038360044
4300,-0.09000847
4301,0.020823926
4302,-0.0057292767
4303,0.028848382
4304,0.03249429
4305,-0.0005853787
4306,-0.029556837
4307,0.00035244474
4308,-0.030083662
4309,-0.018727254
4310,-0.000778393
4311,-0.040487815
4312,0.03276015
4313,0.061440285
4314,-0.018886881
4315,-0.046934314
4316,-0.054830026
4317,0.01108665
4318,0.016487004
4319,-0.053609867
4320,0.018983958
4321,-0.029460263
4322,0.00040215754
4323,-0.0015114255
4324,0.014831041
4325,0.013805527
4326,0.030617481
4327,0.05432717
4328,-0.043359976
4329,-0.0580886
4330,0.02141045
4331,0.037708618
4332,0.03281369
4333,0.042600103
4334,0.044459753
4335,-0.050222054
4336,-0.056312013
4337,0.045905516
4338,0.05088725
4339,0.038005717
4340,0.045031577
4341,0.031156396
4342,0.03329517
4343,-0.02732306
4344,-0.018361714
4345,0.016782023
4346,-0.051991694
4347,0.0011069917
4348,0.026095726
4349,-0.052863877
4350,-0.01483907
4351,0.020168824
4352,-0.049024984
4353,0.021932218
4354,-0.14647916
4355,0.056230146
4356,0.04887524
4357,0.012899684
4358,0.0722865
4359,0.049809314
4360,-0.017048463
4361,-0.06780518
4362,-0.034434088
4363,-0.008642014
4364,0.041528605
4365,0.026086042
4366,0.014968263
4367,0.008004169
4368,0.059142273
4369,0.030615432
4370,-0.013960926
4371,0.014691467
4372,0.046995357
4373,0.042081002
4374,0.034929916
4375,0.040518917
4376,0.03980913
4377,-0.06889357
4378,0.019031884
4379,0.015370568
4380,0.02528397
4381,-0.06397709
4382,0.038555574
4383,0.017680634
